timestamp,x1,x2,x3,x4,x5,x6,x7,x8,x9
1727074800000,0.9974338095433757,0.9982236605664129,0.9998124789508694,1.0011379507570761,-0.5583699997689084,-0.26388812778268966,0.859168478118687,1.029021021230588,-0.002320444227831482
1727078400000,0.9976636064905375,0.9977804959664038,0.9990163095322071,1.0001811031914911,-0.5690284203614822,-0.5055880196697276,0.8655507086562155,0.8898994276040065,-0.00230877213648267
1727082000000,0.9999977394017064,1.0000930841943982,1.0011832159397889,1.0022794464999638,-0.27966736970185824,-0.6059482710915522,1.0215903761556422,0.939777577623073,-0.0023969876405958825
1727085600000,0.9985616024022681,0.9983131718391772,0.9991484142248598,1.0001092460377057,-0.21735383626479315,-0.5559595074532047,1.0153878877682878,0.9049956496420036,-0.002394185862459191
1727089200000,0.9982760393538415,0.9976818304741554,0.9982516852480429,0.9990609042707451,-0.34324683833055636,-0.5494454146270082,1.0347684423319428,1.001293572933074,-0.002314140837309377
1727092800000,0.9977248983249299,0.996723267751468,0.9969947584646034,0.9976241937597606,-0.20837601438787307,-0.5609060378688887,0.9724045927113547,1.0249219837274983,-0.002160878227764558
1727096400000,0.9970127734153313,0.995517154949471,0.9954446856926282,0.9958592361134982,0.4958059032115344,-0.1639902492365172,0.9556509522618702,0.9674834365908908,-0.001889373382834747
1727100000000,1.0002555539535396,0.9990856639717386,0.9989585871717042,0.999299610942259,2.0048303578055213,0.4992835561495007,1.0039540013480612,0.9957811994238999,-0.00183775009501645
1727103600000,1.0025202614504796,1.0021353766001737,1.002172491800629,1.0025560296577691,2.0804218455973613,0.9089769095009274,1.011452415614024,1.0166961720786545,-0.001999168485718096
1727107200000,0.9975834896705297,0.9967224994995452,0.9965280019479067,0.9967554637784297,0.8934432969526199,1.4059757031431714,0.9858478700475368,0.9667266743166962,-0.0017707567930312685
1727110800000,0.9993453210305844,0.9984908276119627,0.9982156802285942,0.9983612714274873,-0.23939631442579345,1.401291415978357,0.9311557270846997,0.9697723736321392,-0.0016582393324575952
1727114400000,1.0007096270318694,1.0001708746126297,0.9999415791494944,1.0000715440313206,-0.4926848757600277,0.6886854905853599,0.8890578935769214,0.9874923919769848,-0.00167181787209909
1727118000000,0.9991331661801828,0.9984962046541108,0.9981916139341801,0.9982476151335149,-0.6865944944798881,-0.20264052928955437,0.9321599729418589,0.9170202936763697,-0.001545019180850893
1727121600000,0.9994988344250392,0.9988635898664062,0.9985181180587837,0.9985184808150042,-0.642313432634605,-0.47527792692680043,0.9148211301536888,0.8894423788834932,-0.0014336623707303158
1727125200000,1.0003944825541917,0.999963918983726,0.9996587786348505,0.9996475051522132,-0.4386893193643684,-0.6357275286989963,0.903659840175178,0.9434404845196285,-0.0014055198918322186
1727128800000,0.9985943901723284,0.9979237890110294,0.9975134184845246,0.9974188784938413,-0.11725982678467985,-0.6808588563325237,0.9521482009571203,0.9171127081535517,-0.0012189050081819043
1727132400000,1.0002354719768973,0.9997393671934044,0.9993615189434724,0.9992541167153184,0.22399287329464046,-0.6433217484242764,1.017944197064461,0.9747157316402849,-0.0011523447482135387
1727136000000,0.9957669477785235,0.9944056796048392,0.9936904865790783,0.9933806085192208,0.5441358504370543,-0.2367139985570467,0.9196831099130117,0.9325604137106339,-0.0009041060352722531
1727139600000,0.9974142545064316,0.9957124344239269,0.9947891556165448,0.9943320772854266,0.9868538540959573,0.16066630382799496,0.9833438495284716,0.9652818506248128,-0.0009533190691656641
1727143200000,1.0002664556494825,0.9989302370694171,0.9980453871597353,0.9975640585726354,1.1161139448359716,0.494843669712509,0.9622796931534392,0.9918249979917533,-0.0008208300900643421
1727146800000,1.0001829046416935,0.9991310482357277,0.9982962193750324,0.9978026970215339,-0.05462216086981572,0.7534168373975723,1.075235120775605,0.9980858793564115,-0.0006841092507820255
1727150400000,0.9996473901666644,0.9987069590313784,0.997886968652421,0.9973688251510762,-0.45869760342740457,0.7302900384212162,0.9909758072333462,0.9553352220557655,-0.000525618306121241
1727154000000,1.0012248724716033,1.0007329242609149,1.0000648846689952,0.9995972511612536,-0.6735281499295505,-0.17059143642078808,1.0451014759789992,1.076159112798337,-0.00047376227194859447
1727157600000,1.0017098017990624,1.0016965061540646,1.001229469217005,1.0008477714678679,-0.4550511895509642,-0.37488749292814494,1.0705994459521422,1.050170244246593,-0.0005139528339778676
1727161200000,1.0037943578749398,1.0046498321102606,1.004564616147389,1.0043742179324553,0.12999109430145941,-0.39843630242401823,1.2022673588109343,1.1147349172207697,-0.0008355296505044649
1727164800000,1.0055971399369956,1.0075788676836164,1.0080347111683423,1.0081375125176304,1.5271075987352165,-0.19631393147105,1.1858987861569914,1.1646553784750002,-0.001356405094608934
1727168400000,1.0003300371183232,1.0020173947804432,1.002554366221943,1.0027339654173246,1.554803399504741,0.001563003837168586,1.0437822678235962,1.0694071700654393,-0.0015636455051229862
1727172000000,1.0001863987367086,1.00160870389211,1.0021901755435803,1.0024272461096309,0.5729340051025037,0.4642868578230198,0.9943963895791944,1.050592762663484,-0.0017343537732846877
1727175600000,0.999628515672556,1.0007069001590623,1.0012642903067022,1.0015216187445921,-0.2090294768214306,0.7259129354957377,0.8409459171331927,1.0134498083004224,-0.0018253970851980737
1727179200000,0.9993719137363033,1.0001112172736115,1.0006063292183434,1.0008596173101165,-0.3792121071667072,0.6814166740683781,0.8860428396497988,0.933065672960324,-0.001895595928596351
1727182800000,1.0003314184685288,1.001012146369714,1.001516060172244,1.0017970498924975,-0.09317242124538833,0.17852896950148825,0.9014087010301741,0.8771752334759269,-0.002031161265905596
1727186400000,0.9968132327283736,0.9966468099540822,0.996853881187444,0.9970003165713314,1.6315937008470893,0.7241135334620712,0.9052579115199396,0.9118132600108336,-0.0017974892957544081
1727190000000,0.9975695057826697,0.9968824810060609,0.9968479808052262,0.9968736364235988,2.24153185864178,0.8120235629500265,0.9067685089694281,0.8904715462743473,-0.0015563457479017876
1727193600000,0.9994572285288634,0.9987706942961795,0.9986551899836046,0.9986327683408779,1.2524254514552762,0.7343009048511768,0.901846761524082,0.9067002839990544,-0.0014429989683542683
1727197200000,1.00498827073682,1.0055641567357967,1.005851148736884,1.006030948220151,-0.34086138692559503,1.1064553428664405,0.9739173762918728,0.9436809454537917,-0.0017695949050334104
1727200800000,1.0028264301702745,1.0039410864260352,1.0044665481173407,1.0047815679813692,-0.41096307503224133,1.188364289151147,1.0182493064999532,0.9385388048500038,-0.002043991422785244
1727204400000,1.00791039130873,1.0106417867862938,1.0118516223447274,1.0125465307675807,-0.1760412337471368,-0.0609657408716571,1.143360436598559,1.0724256519693314,-0.002406090110161127
1727208000000,1.0043753298885378,1.0076004596506676,1.0091871536776296,1.0101292096203807,0.2109112595070273,-0.06200403563561871,1.1168453505825886,1.0880760917350611,-0.002582216149894239
1727211600000,1.0010041804623795,1.0038609137407883,1.0055126261023049,1.0065500059288564,0.08445949574500262,-0.07143611454431854,1.1189674725511691,1.071457161890283,-0.002862381080690083
1727215200000,1.0063868876411484,1.010197826285154,1.0123665685874421,1.013736591281484,-0.2608267484496039,-0.2895864885288491,1.012316725141681,1.1013889649732627,-0.002150081144208589
1727218800000,1.0010468085799384,1.0043842367651907,1.0065756560550263,1.0080325262523993,-0.4633624592667237,-0.32313005171639986,1.0625159812449259,1.123228906028635,-0.002120338613425656
1727222400000,0.9991080936293615,1.001629405226066,1.0036542061795053,1.0050927223206159,-0.2506581464994457,-0.19376398142322457,1.0159554006939333,0.9808494960453695,-0.002251280748758262
1727226000000,1.0021561069800826,1.0047154583662397,1.0068205821307787,1.0083589858201483,-0.10527979146587058,-0.3256410693996199,1.0474298868919216,1.052146598314989,-0.002345735669912344
1727229600000,1.0017991386813163,1.0043010606727452,1.006441198651479,1.0080522364364028,0.15861257755706148,-0.3184409033902718,1.0228544578350547,1.0657929025281,-0.0023621703017709184
1727233200000,1.0015343071822638,1.0039290825484921,1.006073895654228,1.0077379762096688,-0.24960817342913968,-0.3562879850829578,1.1165689291188292,1.0255125956850684,-0.0024336890332779535
1727236800000,0.9981180772739793,0.9996433531517886,1.0014868521269542,1.0030358320735187,-0.5736479572734139,-0.375320478005688,0.8958634066129416,0.986701656818295,-0.0025595918501511196
1727240400000,0.9987207068830137,0.9996788474010229,1.0012693431915907,1.002713388752953,-0.5442705831549336,-0.415306274634286,0.928156202638852,1.0534108361043255,-0.0027297245924498945
1727244000000,0.9953640949099923,0.9950977947039904,0.9961447455785671,0.9973141646843917,-0.09672059796461366,-0.39069081555461066,0.8265545427388166,0.864244642500647,-0.0025888791921187255
1727247600000,0.9973042678253207,0.996475283220058,0.9971489328395008,0.9981114638971637,0.8025433856128203,-0.31780889504689913,0.9030549196863552,0.8959589527884131,-0.0024898205800547523
1727251200000,0.9979955896331277,0.9968622676536529,0.9972348773491534,0.9980121312566939,0.8420355717173897,-0.19925856250357285,0.9294036255296811,0.9226064366004625,-0.0023780245570820795
1727254800000,0.9964966784232102,0.9947776817853022,0.9947425235405593,0.9952663660025565,-0.11694216319008027,-0.08294007655811488,0.9801743242428628,0.9108408628627711,-0.002053853459825545
1727258400000,0.9978659023897476,0.9959731886976094,0.9956639420435816,0.9959916401338542,-0.011037617412370162,0.4050687153374872,0.8870043026848758,0.8817785409654221,-0.001779164436754172
1727262000000,1.0006750308907075,0.9992751422452955,0.9989533290807661,0.9992152488013555,0.24283462204355177,0.41885661714656536,0.914611874919126,0.9667154952659525,-0.0017357956489805137
1727265600000,0.9979596399843156,0.9963544315184413,0.9958213938255808,0.9959161783630437,0.6189078036741873,0.1929377871867134,0.9461346594206002,0.9419248674674212,-0.0014602975950736518
1727269200000,1.0002608649149445,0.9990034209029397,0.9984665696898074,0.9985004892132066,0.25881825349053866,0.5294765056393949,0.989930654659601,0.9220756802999003,-0.00135678993867894
1727272800000,1.0020261377111948,1.0014569946765919,1.0010874595317523,1.0011552565894,0.04780125837397344,0.6156414169802277,0.95793281248899,0.957419620675284,-0.0014069310174173548
1727276400000,0.9968286737447443,0.9956473597789618,0.9950249009490628,0.9949175412903921,0.31846447432284464,0.2292304907018382,0.9095753229806224,0.9435374657150584,-0.001038665538122148
1727280000000,0.997500495844779,0.9959666700386604,0.9951427339618575,0.9948811677525331,0.024783091421203343,0.2086936198379226,0.9245020833111142,0.9279694377743462,-0.0006618372948546402
1727283600000,0.9952707873864104,0.9929494393755806,0.9917442516043724,0.9912298418886132,0.2712808250538926,0.6803693625466523,0.9568879352686969,0.962123984526766,-0.00040064183694279467
1727287200000,0.998728401789122,0.9965330528528467,0.9952343742873391,0.9946058311472947,-0.10019067382485758,0.16992050923901567,1.066232815845868,0.9899961963251445,-0.00013624082839911546
1727290800000,0.9973612616205807,0.994968824340792,0.993486097183477,0.992698034445011,0.09227294621505028,-0.037949486113469384,1.0228046143924308,0.968905072744761,0.00021419001437839597
1727294400000,1.0016171559297462,1.000018905156399,0.9987160058456781,0.9979555050439822,-0.557931914956577,-0.16259779289142295,0.9741267948495959,1.0139767447398749,0.0002655559152629803
1727298000000,1.0003868494590793,0.9991684018191977,0.9979713716822198,0.9972148021894902,-0.6203190900477455,-0.20125301788055974,0.7931218805894015,0.9706524826821817,0.00038036845991824635
1727301600000,0.9984717937099978,0.997129833033866,0.9958854571915065,0.9950627582067705,-0.54851627213631,-0.5655520633598442,0.78154937303891,0.8799339700483436,0.0005728706092937377
1727305200000,0.9977302106467049,0.9961182531123145,0.9947615612089938,0.993840491766067,0.11663438017993577,-0.4842847992030116,0.797565801807782,0.818026835279604,0.0005429970059137205
1727308800000,0.9963503919077183,0.9942069946851123,0.9926215943374276,0.9915404549213962,1.0438386341023156,-0.36579363310354185,0.838931214471471,0.8199866789992787,0.00034545959494020317
1727312400000,0.9997565065154689,0.9979407920270542,0.9964051553514016,0.995301068358752,1.1287243270163314,-0.03554178425321558,0.8859091261608875,0.8487015663414057,0.0003596266244273106
1727316000000,1.0019106289571957,1.0008567327840856,0.9995685111030557,0.9985515958419674,0.544811677917518,0.16450046584665373,0.9083617381166992,0.8825222678923003,0.00043718151350557164
1727319600000,1.0029855489046244,1.0028033188343957,1.0018692729714476,1.0010108321220808,0.130369111599466,0.7073599155963949,0.9557107082528989,0.915279378899178,0.00040465413919765146
1727323200000,1.0011575989255905,1.0012722407821777,1.00054466015917,0.9997875070374598,-0.36087142757374485,0.48015019918519103,0.945844184316437,0.9171316160661066,0.0004510742226477712
1727326800000,1.0024960568598715,1.0031589919086656,1.0027413848416362,1.002148437484377,-0.3138273370908877,0.22134017292926864,1.0402616850724233,0.9908525062575704,0.000327656300238908
1727330400000,1.0029895372880981,1.0042140009655647,1.00414227809492,1.0037466859963105,-0.37316663014745877,-0.18176283126595527,1.0142334240076056,0.9962519831034529,6.842495809819053e-05
1727334000000,1.0033406173991597,1.0051047720501434,1.0053984191001637,1.005224830873571,0.0004448889182049058,-0.2622526222817956,1.057867566697371,1.0066099450370443,-0.00029165731397246447
1727337600000,1.000828651556573,1.0024564436949006,1.0028836805702157,1.0028254254867308,-0.0438103913250767,-0.37093399484607964,0.9034884439728565,0.9676425610634837,-0.0004940507881515745
1727341200000,1.001437673310038,1.003097152395231,1.0036868995744292,1.0037600475336956,0.20538954388979896,-0.15084952250311556,1.0098415912952832,1.0336077376924777,-0.0007787049145818414
1727344800000,1.0072051299965106,1.010221871386629,1.011458700823312,1.0119197085446305,0.941862455301297,0.3164912865808709,1.2036097284020142,1.1342376017566564,-0.0013371057665087715
1727348400000,1.0047836064827054,1.0083376009119154,1.0100010554556358,1.0107609173143806,1.3170558066237574,0.6276611119570846,1.157660788399238,1.0987349057980929,-0.0019167762156519195
1727352000000,1.003982375905497,1.0077949783977396,1.0097943021793665,1.0108176161265578,1.3231870245944857,1.01845637344987,1.1284355034423952,1.0968715576541306,-0.0025511828652164106
1727355600000,1.0022079934243477,1.0058225918773795,1.0079741583827269,1.0091711701890076,0.16568742630344171,1.640894754887989,0.9260226322802989,1.0674972497567528,-0.0027124016052222904
1727359200000,1.0014501959906876,1.0047334001953891,1.0069431075297763,1.0082621807896062,1.131396343621506,2.5257087883776608,1.0050277466469446,1.0440750909858558,-0.002799796873541829
