timestamp,symbol,close,x1,x2,x3,x4,x5,x6,x7,x8,x9,y1,y2,y3
1725678000000,BTCUSDT,53789.2,1.0001192355968156,0.9979848221941209,0.9936658027585932,0.9891772113619237,-0.4697625220929872,-0.796838208567667,0.8333495418502016,0.8788213422414308,-1.5269769609993124e-05,0.010169497657246585,0.013529752295934524,0.008878615323007167
1725681600000,BTCUSDT,54024.5,1.0029916790829263,1.0019223074200014,0.9982605736375625,0.9941193465803368,-0.4041184960991046,-0.7856353383920195,1.069673938510831,0.8995033714060198,0.0001927108744526136,0.0035845312440205487,0.010519309339631437,0.006466842033274809
1725685200000,BTCUSDT,54147.1,1.0035057168406287,1.0034304823902922,1.0004601909117605,0.9967194151707918,0.18133757308437035,-0.6653485053955391,1.0621853601934779,0.9654350667031696,0.0004894157610389984,0.0030941736990867563,0.011010849238774944,-0.0001606863341577259
1725688800000,BTCUSDT,54281.5,1.0039897223931835,1.0048393466656003,1.0025745807128674,0.999270162739132,1.0870276146459061,-0.38760594625295824,1.0441479272652825,1.0234703806285348,0.0006774638689939435,0.00032049983512585255,0.0029101980414668986,-0.006939825019517302
1725692400000,BTCUSDT,54258.1,1.0023684694386537,1.0036021659994867,1.0018740847794305,0.9989498093477076,1.5124483957815789,0.09091614277894258,0.9670509687721621,1.003172392501076,0.0008413649765481988,0.0052609254962058235,-0.0027277341299226272,-0.006046838298497742
1725696000000,BTCUSDT,54339.0,1.0025720363850856,1.0041676843954166,1.0029456730184463,1.0003974137099092,0.0784096160472273,0.44494486668522454,0.9070706652694442,0.978471223140843,0.0008952182827299933,0.003360254638687944,-0.0012908823342393846,-0.0037631216515011784
1725699600000,BTCUSDT,54218.5,1.0002324880434965,1.0015874343191005,1.0006313261505857,0.9983521177056625,-0.31794830910700556,0.646722214700645,0.8129684242233103,0.9113641278264718,0.0010208344311919723,0.006934778095610787,0.002882310789254347,-0.0019237023714665864
1725703200000,BTCUSDT,54314.9,1.0013396968794723,1.0027541523360053,1.0021084993049012,1.0001150650429076,-0.4551545927094595,0.08921828641667587,0.812992771158443,0.8732648189836933,0.0009128019090863936,0.007916675539688216,-0.0032548600332443275,-0.0012527428412768779
1725706800000,BTCUSDT,54298.9,1.0006962400512907,1.002010815886718,1.0015862777045006,0.9998375496467259,-0.26143272653717664,-0.15857100153556064,0.8132299809479845,0.829537271104402,0.0009301994881398292,0.002589698206341056,-0.007260324854643171,0.00020072056909994056
1725710400000,BTCUSDT,54544.3,1.0034731682115128,1.0053440088422372,1.005344682003843,1.0039397291337753,0.04699169978058296,-0.18775668001401014,0.9935221538334333,0.9079194466000663,0.0007845947758016605,-0.007988659626128465,-0.01130776379470342,-0.0031730960060327453
1725714000000,BTCUSDT,54521.9,1.0020386308768436,1.004030954098469,1.0043126765873127,1.003190417746835,0.28022816089420255,-0.19697489907172,0.9374001185308524,0.8908284243396907,0.0006868552885205799,-0.004651136972927285,-0.007123376290189156,-0.0010515064761150172
1725717600000,BTCUSDT,54595.8,1.0022619806407513,1.004407181980523,1.0049611794483757,1.0041150288621044,0.3113263275906364,-0.21816986560927795,0.9529948416689562,0.9208862035603861,0.0005216484749789242,-0.004052467306356513,-0.008858480467077422,-0.00514179604170625
1725721200000,BTCUSDT,54746.6,1.0033479500372229,1.005868088024775,1.006763334045601,1.0062283773780505,0.09354533436334232,0.06139194575593035,0.9048961328925674,0.9536561400381791,0.00027631134177311616,-0.011171535572932585,-0.009169418380965192,-0.008780531688613835
1725724800000,BTCUSDT,54439.7,0.9984810836086238,1.000187654413153,1.00097950625555,1.0005316396393356,0.14475635065764483,0.3564477115847264,0.8701842481019687,0.9122383643496621,0.0002789870667447203,-0.009850023060984231,-0.0023889776372412546,-0.0005181385346398932
1725728400000,BTCUSDT,54110.3,0.9949469607737499,0.9951968868647627,0.995554670944526,0.995000996470011,0.40933032416880466,0.4158956070722673,0.8325292072229478,0.8289210286568229,0.0006373893083867913,-0.0033191041685750643,0.0048155636200957995,0.006364807548064282
1725732000000,BTCUSDT,54268.9,0.9985744514016366,0.9984562641591613,0.9986633499288032,0.9981153638369921,0.41426481402787074,0.38661087509168396,0.8988768652870851,0.9237082029818158,0.0005382874639194555,-0.0024722393172618784,0.0035996304968121955,0.002745500266261989
1725735600000,BTCUSDT,54375.0,1.0003511007436063,1.0003340595170898,1.0005387974517337,1.0000604001348523,0.024421781920429885,0.3211752998630742,0.9968477302018386,0.9393849430011031,0.0005593724155643466,-0.004806013160720777,-0.0010893287353496528,0.0036512570750603865
1725739200000,BTCUSDT,54138.4,0.9973286424462793,0.9967096025586507,0.9966604475842297,0.9961159643938594,-0.4712046958441212,0.07789804351402198,1.0309541118824563,0.8661384187983713,0.0007980841492297029,0.0020021171919674435,0.0023910038843187238,0.007181603928695547
1725742800000,BTCUSDT,53906.1,0.9953554057308865,0.993800179080066,0.9933295819438787,0.9926130099230325,-0.4671636043511567,-0.08089916116305124,0.8243449554068769,0.913734329287154,0.00146360151848977,0.0074610454237430185,0.00933188452634425,0.004837453545558697
1725746400000,BTCUSDT,53931.0,0.9972062192752364,0.9952980983208196,0.994560639841208,0.9937272289606506,-0.35934725427044806,-0.3544878692471925,0.87631831065873,1.0289580213845424,0.002035352124741121,0.00813466778867065,0.00968391171663928,0.007923137550554243
1725750000000,BTCUSDT,54134.9,1.0006507305809922,0.9992316603071781,0.998530419397258,0.9977233178838671,0.19341364141663564,-0.3843663512767862,1.111508007080444,0.9914255638847941,0.002217350012103819,0.006071869814074071,0.00521773958352386,-0.0004600678727441256
1725753600000,BTCUSDT,54114.3,1.000179951873141,0.9990600579301994,0.9983812675478513,0.9975960305965845,0.039722604461220376,-0.3333341628106566,1.1042038528991696,0.9469511796999638,0.0024050088200535647,0.003716684425371011,0.008457270235781179,-0.00836354442163218
1725757200000,BTCUSDT,54246.9,1.001752304543349,1.001233581110367,1.0007241363295056,1.0000366507915759,0.18420097297945914,-0.20019950638803927,1.1276450670714742,1.0870500855393073,0.0024057690205821045,0.0003888866923512138,0.005179486736728173,-0.006715971778213185
1725760800000,BTCUSDT,54309.8,1.0019406814661558,1.0019583040112774,1.0016485397510537,1.0010821588333876,-0.0476469303095525,-0.18524396820571265,1.1030114952899461,1.169541195543729,0.002359316375066615,0.0018708391026012378,-0.002623591878184346,0.0029454019186736053
1725764400000,BTCUSDT,54371.5,1.0020505362358987,1.0025321591758785,1.0024373276186087,1.0020076613199296,-0.048862622576854677,0.01840893044383494,1.172345254657803,1.1127590337084248,0.0022470730854257334,0.0015492439279684886,-0.00021153023811646925,0.000174708627832265
1725768000000,BTCUSDT,54464.6,1.0025077459785832,1.0034735986127887,1.003632684590957,1.0033675901024137,-0.1993770003860242,-0.039912345185405866,1.1084094695756876,1.0813020264559823,0.0020308732665587645,-0.0008541302305501074,-0.0065319376868182314,-0.0030027816200151776
1725771600000,BTCUSDT,54315.8,0.9998458847139298,1.0005988774556185,1.000779284579233,1.000566654652075,-0.34592866904891734,-0.12037237659973296,0.8839664067722438,1.0628228637253698,0.0020237895446048927,0.004740585810409992,-0.012080228847003292,0.000647851988485115
1725775200000,BTCUSDT,54268.0,0.999310416820929,0.9997695160574245,0.9999112390404056,0.9997160024776548,-0.22535408812615368,-0.27802365698148535,0.8311549126709131,0.9357499309259998,0.002077734882407247,0.00479060004437692,-0.007104858470564467,0.0029972726854264426
1725778800000,BTCUSDT,54411.5,1.0013010712501285,1.0019735626804114,1.002235163287711,1.0021343381481538,-0.13884496818306089,-0.2971897341843615,0.8402436501576561,0.9093804309531842,0.0019377923705677911,-0.0044944309807856565,0.0010745628160724085,0.0016343473595305383
1725782400000,BTCUSDT,54455.8,1.0014098698731877,1.002281026854768,1.0026687377146761,1.002668516762929,0.03638985880170584,-0.24185612876563262,0.9931772937282254,0.9513625093291502,0.0017534381418274636,-0.0017607741660849918,-0.001374535300136272,0.00702319727245982
1725786000000,BTCUSDT,54418.1,1.0004776120688952,1.0012981970085624,1.001727336010259,1.0017859941846785,0.5087803520309192,-0.026294371373230017,1.0230586248255715,0.9038730353731418,0.0016310999109814877,-0.005677807456268108,-0.0021486513894649895,0.010763630750345223
1725789600000,BTCUSDT,54573.9,1.002225519096292,1.0034050929090221,1.0040185786600937,1.004209009827913,0.26595450458559833,0.007373040199829201,0.9626095483295211,0.956262601699673,0.0013122332996312928,-0.01682081465741333,-0.00409273382192493,0.009083857738807185
1725793200000,BTCUSDT,54528.6,1.0009286383791256,1.002103542957878,1.0027859196633175,1.0030529961682073,0.3182453485325091,0.16500311928409914,0.9172667071776153,0.9913329079931694,0.0010777772955106776,-0.011895458514941311,-0.0017933273589504496,0.009941506305280375
1725796800000,BTCUSDT,54167.5,0.9961929508282992,0.9962884503019485,0.9966254745664752,0.9967513059688528,0.09061717961708088,0.5765731309783815,0.7577138293593019,0.8350375700224497,0.0012606745368622598,0.005568993796857878,0.006128778340316195,0.016794533815418535
1725800400000,BTCUSDT,54360.0,0.999822126081521,0.9998601288685454,1.0001463614157104,1.0002655874838504,0.612646194924751,0.8103991757733883,0.8495569725599832,0.8724542702896239,0.001231174041332275,0.00038623886594884443,0.008783971438544914,0.008462983961595488
1725804000000,BTCUSDT,54110.0,0.9968109057930546,0.9961199501656105,0.9961012083619679,0.9960765959741552,1.021495736665695,0.5734445679817178,0.830561816333701,0.844848902348475,0.0014836773143814023,0.0035291560668031198,0.01644143820661341,0.009838707473992979
1725807600000,BTCUSDT,53663.6,0.9923625146843987,0.9900798966314014,0.9893819909035421,0.98900266215097,1.0142483651367982,1.2709404559448074,0.8450512952151604,0.808742531951505,0.00213292192377464,0.012728080835488436,0.02590467239622047,0.022281025250811954
1725811200000,BTCUSDT,53883.8,0.9976201819662918,0.9952024160788138,0.9942568333275456,0.9937175934676313,0.6071082387178129,1.530305216846293,0.8785679661379892,0.865536647315266,0.002527818491603282,0.010102131155990896,0.021836964820221745,0.019395422873353153
1725814800000,BTCUSDT,54470.0,1.0056329285723526,1.0049275709770147,1.0044363408349224,1.0040951884093914,0.32281669576013344,0.9414452222808595,1.0027228750764956,0.9830411647335542,0.002230012225757792,0.0005597845434581749,0.011225540018560647,0.013657005561789231
1725818400000,BTCUSDT,54381.0,1.0026563324877167,1.0026866073263025,1.0024449153473574,1.0022202826120126,-0.28178065885442827,0.537466369431982,1.1616448806905604,0.9439397002166752,0.002070959257681705,0.008397732572596173,0.008076745095646914,0.013637484010493993
1725822000000,BTCUSDT,54301.3,1.000790923095867,1.0009955760730862,1.0008536742486518,1.0006798285206868,-0.4916475884038405,0.32676229069643303,1.0645560979924893,0.9644496701388025,0.0020097205249332475,0.012912282139810353,0.006309551407189831,0.018875523576836632
1725825600000,BTCUSDT,54351.0,1.001137293272542,1.0015636162680002,1.0015481617573951,1.0014435221169344,-0.6771073206143502,-0.34765239831355665,0.8713078246880865,1.1076872267270323,0.0018964712963927335,0.013176591560732117,0.00955294441532347,0.016166385164226586
1725829200000,BTCUSDT,54430.9,1.0017378481790198,1.002482620637234,1.0026419503351598,1.0026372985425878,-0.4854884949949737,-0.4948277549260297,1.083502990789104,1.103325008525118,0.0017016803449089214,0.011734833664230995,0.009293291717362385,0.016166345544573555
1725832800000,BTCUSDT,54500.5,1.0020104808116477,1.003077922878583,1.00343182894168,1.0035447610845265,1.3998426457741133,-0.040617128653979366,1.1016777824638682,1.048703819639069,0.0014494418660666883,0.010665755475102606,0.013097221018331107,0.020911733795361948
1725836400000,BTCUSDT,54839.6,1.005481569051399,1.0076117677363212,1.0084555240000934,1.0088482642495773,3.1875095855395092,0.11969354303220336,1.0749694178758533,1.0567161127194202,0.0009233865988201526,-0.0003209874769492796,0.0052397514378978325,-0.0006128837099117918
1725840000000,BTCUSDT,55007.0,1.0056843582727333,1.0087273932632597,1.0100776100692903,1.0107795850267638,3.4645975704816125,0.4675978422525262,1.0043399500690078,1.0282606432004828,0.00034869093135023004,-0.006602730732620453,0.005963241437026395,0.006402280508618218
1725843600000,BTCUSDT,55071.9,1.004570142845436,1.008099745629299,1.0098468103325666,1.010819611517424,-0.19203517437514656,1.3790156907016056,0.9297159994226966,1.0211065857343615,-0.00021722251748611276,-0.0036236471454086155,0.0029897936034945925,0.023673513738810856
1725847200000,BTCUSDT,55073.4,1.0030603130283489,1.0066397186897869,1.008629375049086,1.0098039539784227,-0.3918564549804489,1.6873469329863775,0.9533881271283025,1.0090961505683602,-0.0007719628640739027,-0.002441541946868663,0.00443151188034268,0.025217981672456136
1725850800000,BTCUSDT,55084.9,1.0021774695951067,1.0055975065037845,1.0077264528369354,1.0090523875583495,-0.541338507305923,-0.059882335191661015,1.004399566518289,0.9543443240954096,-0.0011460715562802328,0.0024314655432287166,0.010245978320259386,0.025246415635808265
1725854400000,BTCUSDT,54822.0,0.9982614530677455,1.0006529443204932,1.002551396173623,1.0038315240468114,-0.4444278595362467,-0.2155658824154848,0.9631818526011793,0.9392527918682476,-0.0013847851931155755,0.005560738914847208,-0.0002918962329624697,0.040013525080464345
1725858000000,BTCUSDT,54645.0,0.9966868107006055,0.9978899063170767,0.9994001604419964,1.0005342523316552,-0.21441706562886403,-0.3691777128594974,0.9010921466533641,0.9519247021510862,-0.0014632786568282946,0.012565972169646682,0.013005011241238826,0.0417794278820011
1725861600000,BTCUSDT,54872.7,1.0005597768831687,1.0016750201659852,1.003117597733898,1.004253528220654,-0.16182757521152794,-0.5305426691397265,0.9797017934582347,0.995608577669164,-0.0017682777869749413,0.00661344074890308,0.0272971608842195,0.04546205009451017
1725865200000,BTCUSDT,54939.1,1.00117965563014,1.0023609502138293,1.003787962366226,1.0049453398834898,0.10063040031065057,-0.520783983827585,1.020137075007789,0.9748409075189721,-0.0020821188092521137,0.006873053827211268,0.027659523619324847,0.04012753019580277
1725868800000,BTCUSDT,55219.0,1.0041781849964744,1.0061016605669275,1.007780586197971,1.009097949087831,-0.0011586179400955219,-0.18490530546222655,1.1488266055110357,1.0288590865461027,-0.0025859709946854333,0.007814512777030899,0.022814950092579656,0.03191959408611801
1725872400000,BTCUSDT,55127.7,1.0016771659237322,1.0036282904025728,1.0053459312641146,1.0067171666487704,0.4446280071518385,0.05657808953809749,1.0781356740315662,1.06438095208625,-0.002974720149058636,-0.005852635147809626,0.03445278616561731,0.03242830931176591
1725876000000,BTCUSDT,55336.0,1.003634717609119,1.0060631376083897,1.0079924158153606,1.0095095141280206,0.5867002412919461,0.10115084707171446,1.1090765185689506,1.117561800614587,-0.0030086661295411444,0.0004390390715920223,0.029213455712354446,0.027363612193131645
1725879600000,BTCUSDT,55236.8,1.001222929774939,1.0034824168481118,1.0054080464699764,1.0069613644619626,0.15161089598415417,0.2874039805084036,1.0797614763504624,1.0847677947751295,-0.0032073669877445425,0.020683720135316427,0.03884860934560708,0.02696810706480208
1725883200000,BTCUSDT,55318.0,1.001794895723498,1.004052541254321,1.006020095264873,1.0076315319046645,-0.19187358117232073,0.427851156083247,1.0993018580064675,1.1013733307244684,-0.0030702567274749335,0.02078646979211348,0.033254476368591454,0.02114405520927117
1725886800000,BTCUSDT,55652.2,1.0052178000968115,1.0082635354319842,1.0105696772715036,1.0123962955947121,0.24751589236715787,0.6336337771472912,1.1744591970594565,1.1428584866513882,-0.0013569019244765827,0.015000437315548749,0.024105081309087308,0.016602882713686058
1725890400000,BTCUSDT,54806.0,0.9932662802820836,0.9942102551728093,0.995800820295565,0.9972873456443455,1.4629026271488588,0.7301584380523272,1.0590347001791274,1.0658958489357884,-0.0012430787351947624,0.040305421313426924,0.0382809444595757,0.03768545278808379
1725894000000,BTCUSDT,55360.3,1.0022055867127728,1.003487294688219,1.0051344119344114,1.00666682106444,1.9245983532569624,0.9824967697904076,1.0594885164342256,1.0643303225542324,-0.0015385431834128536,0.02877441664076239,0.026924573121539494,0.02562958030407481
1725897600000,BTCUSDT,56391.2,1.0138160978236905,1.0180694177526572,1.0208081732265384,1.0229368538659807,1.1015431637856177,1.7981851085887803,1.0567142366184246,1.094787135918832,-0.0010349651286333,0.018164889210290726,0.006284386929485853,0.01394703099037868
