timestamp,y1,y2,y3
1725134400000,-0.001931671768032966,-0.012895557702302714,-0.012120449797182442
1725138000000,-0.008739223119384652,-0.009919142064181515,-0.017815875060717294
1725141600000,-0.008466390318393425,-0.01351487219050463,-0.01472680080927627
1725145200000,-0.009049696708349006,-0.013079314407339483,-0.01874716153120071
1725148800000,-0.01633494137778669,-0.01723265399741872,-0.012320645733740622
1725152400000,-0.010963885934269689,-0.010188778029149479,-0.012047637678872783
1725156000000,-0.0011799189447968508,-0.009076651941332661,-0.007253685860905256
1725159600000,-0.005048481872111203,-0.006260410490882844,1.5384076284929654e-05
1725163200000,-0.004029617698990567,-0.009697464822851722,0.0011959789845110067
1725166800000,-0.0008977126196319842,0.004014295644046178,0.007575930553772769
1725170400000,0.0007751079051202112,-0.0010837517446030593,0.0025722139674449864
1725174000000,-0.007896732996535769,-0.00607376691610835,-0.02024143336736998
1725177600000,-0.0012119286187716103,0.005063865948396115,-0.01626187274660261
1725181200000,-0.005667847123861234,0.005225596683501475,-0.01266756084782189
1725184800000,0.004912008263678111,0.008473643173404806,-0.008819586423950355
1725188400000,-0.0018588596497232566,0.0017971060623249793,-0.012737109574250238
1725192000000,0.001822966080427349,-0.01234470037083422,-0.004766066807544436
1725195600000,0.006275794567167556,-0.015049944127830901,-0.012207725355093742
1725199200000,0.010893443807362593,-0.006999713723960727,-0.001648802137556453
1725202800000,0.0035616349097267767,-0.01373159468762831,-0.009031086431005912
1725206400000,0.0036559657120481216,-0.010878249924526873,-0.009975597997279635
1725210000000,-0.014167666451261591,-0.006589032887971734,-0.0010988955312203513
1725213600000,-0.021325738694998535,-0.018483519922261406,-0.0023462398638600668
1725217200000,-0.01789315753132338,-0.012542245944919154,-0.0002188992114688044
1725220800000,-0.017293229597355048,-0.012592721340732638,7.363789169495687e-05
1725224400000,-0.014534215636575046,-0.013631563709327825,0.0007422728116124062
1725228000000,0.007578633563289809,0.013068770920041153,0.015267075307202544
1725231600000,0.0028422187727373343,0.018979498831138607,0.022646177586811023
1725235200000,0.00535091158640422,0.017674258319854582,0.018358159317650096
1725238800000,0.0047005082566224255,0.017366867489049906,0.01600797488862375
1725242400000,0.0009026519272471919,0.015276488448187438,0.017617976978686365
1725246000000,0.005490137356751318,0.007688441743912675,0.013006659054416543
1725249600000,0.016137280058401354,0.0198039588140739,0.017051787392811883
1725253200000,0.012323346733450218,0.013007247731245834,0.020738615320908656
1725256800000,0.012666359232427437,0.011307466632001363,0.0232461973161398
1725260400000,0.014373836520940136,0.016715325051439005,0.03068399585831832
1725264000000,0.002198304387161395,0.007516521697664998,0.01853756178812661
1725267600000,0.0036666787556724678,0.0009145073344106645,0.014681284835347246
1725271200000,0.0006839009977956841,0.008415268587458285,0.01497084010724491
1725274800000,-0.001358892600426154,0.01057983808371228,0.015026273558256835
1725278400000,0.0023414885304989396,0.016310159337378134,0.012463984508116163
1725282000000,0.005318217310503823,0.01633925740096527,0.015730059509578995
1725285600000,-0.0027521714212619167,0.011014606079674832,0.009967266226920143
1725289200000,0.0077313675896628865,0.014286939109449344,0.006169824671945496
1725292800000,0.011938730684138563,0.016385166158682945,0.012970102949345573
1725296400000,0.013968670806879354,0.010122495977617415,0.004489605729020427
1725300000000,0.011021040090461424,0.010411842199075262,0.00640729463489848
1725303600000,0.013766777500936708,0.012719437648182072,0.010768801804379873
1725307200000,0.006555571519786694,-0.0015615429177172557,0.0012966026594335189
1725310800000,0.004446435474544445,0.0010313722652069736,0.0014882907808944708
1725314400000,-0.003846174829261918,-0.009479065077858825,-0.01604629669519898
1725318000000,-0.0006091978913861717,-0.00461374545556294,-0.025017641172821636
1725321600000,-0.0010473398527545167,-0.002997975696556781,-0.02623228544134002
1725325200000,-0.00811711443750387,-0.005258968860353065,-0.028572884060753496
1725328800000,-0.003415063209337433,-0.0029581446936499775,-0.027520954356108542
1725332400000,-0.005632890248596853,-0.012200121865937044,-0.020353687155711356
1725336000000,-0.004004547564176729,-0.024408443281435478,-0.01802315283201279
1725339600000,-0.001950635843802238,-0.025184945588585386,-0.016418575562468198
1725343200000,0.0028581455771508986,-0.020455769623249572,-0.01325716270494799
1725346800000,0.00045691851568733735,-0.02410589114677122,-0.021176297930307578
1725350400000,-0.006567231617340174,-0.014720796907114501,-0.022445199484550534
1725354000000,-0.0204038957172588,-0.014018605267836022,-0.029928466072056164
1725357600000,-0.023234309744783303,-0.014467939718666022,-0.039735042375764446
1725361200000,-0.023313915200400503,-0.01611530828209886,-0.04189807021686548
1725364800000,-0.02456280966245862,-0.021633216445995033,-0.042725434781577906
1725368400000,-0.008153565289774328,-0.015877967867210224,-0.029494611906197118
1725372000000,0.006385290449422797,-0.009524570354797356,-0.02509029553838668
1725375600000,0.008766370026117288,-0.016500732630981216,-0.025396429491970386
1725379200000,0.007198606918301525,-0.01858415501646504,-0.016803562644797817
1725382800000,0.0029295932164634638,-0.0181626251191193,-0.016102343535954754
1725386400000,-0.007724402577436006,-0.02134104661642283,-0.023015145281216242
1725390000000,-0.01590986080422001,-0.03147558598780938,-0.02781476331053837
1725393600000,-0.02526710265709847,-0.03416279951808769,-0.02905747697241585
1725397200000,-0.0257827619347666,-0.024002169563099442,-0.026508967472238278
1725400800000,-0.021092218335582922,-0.01903193675241833,-0.02403653576782924
1725404400000,-0.01361664403898685,-0.015290742703780317,0.0004246129386278832
1725408000000,-0.01556572518358929,-0.011904902506318314,0.01720682758267593
1725411600000,-0.00889569686098925,-0.003790374315317396,0.02820763537529048
1725415200000,0.0017805923716672505,-0.0007262055374717132,0.021665496140348267
1725418800000,0.002060281583164524,-0.0029443174322463014,0.01797880668959041
1725422400000,-0.0016740986647935106,0.014041256977614656,0.02362523975775357
1725426000000,0.003660822677271123,0.03277255276626515,0.031465244833115955
1725429600000,0.005105322545671864,0.037103332236279575,0.03201111625631872
1725433200000,-0.0025067979091388435,0.019884903768681007,0.02422591670910536
1725436800000,-0.0050045990154109245,0.015918525106425774,0.020840463227588216
1725440400000,0.015715355642408158,0.025299338422546988,0.024414918888015464
1725444000000,0.029111730088994155,0.02780442215584483,0.02745620752800171
1725447600000,0.03199800969060779,0.026905793710646796,0.01991318716480794
1725451200000,0.022391701677820064,0.026732714618244342,0.009308726417479813
1725454800000,0.020923124121836622,0.02584506224299912,0.012547922671162632
1725458400000,0.009583982780138793,0.008699563245607238,-0.005430865929312528
1725462000000,-0.0013073079331491762,-0.001655522560992526,-0.02110900452102742
1725465600000,-0.005092215979960937,-0.01208482252579982,-0.02160229109946729
1725469200000,0.0043410129404241405,-0.013082975260340132,-0.015188366521368426
1725472800000,0.004921938121162411,-0.008375201450674084,-0.015596108423238452
1725476400000,-0.000884419534531515,-0.015014848709451429,-0.022373264647826022
1725480000000,-0.0003482146278433333,-0.019801696587878177,-0.02361680097855554
1725483600000,-0.006992606545838886,-0.016510075119506328,-0.02508914079955058
1725487200000,-0.01742398820076442,-0.01952937946179263,-0.019118822168370714
1725490800000,-0.013297139571836624,-0.02051804654440096,-0.0247388214281371
1725494400000,-0.014130429174919861,-0.021488845113294495,-0.035667438151434055
1725498000000,-0.019453481960034963,-0.02326858635071228,-0.029622321390709923
1725501600000,-0.009517468573667453,-0.018096534253711737,-0.01919178591774886
1725505200000,-0.0021053912610282106,-0.0016948339676062585,-0.01038044500119027
1725508800000,-0.007220906972564264,-0.011441681856300498,-0.020377824957506813
1725512400000,-0.0073584159383746585,-0.021537008976514248,-0.01942474016345139
1725516000000,-0.0038151043906773812,-0.010168839430674913,-0.01349186993022088
1725519600000,-0.008579065680044271,-0.009674317344081336,-0.01859926249538354
1725523200000,0.0004105572934219766,-0.008275053740161993,-0.01482042901175493
1725526800000,-0.004220774883736229,-0.013156917984942527,-0.011001316287657712
1725530400000,-0.01417859303813961,-0.01206632422507668,-0.0038685450818704654
1725534000000,-0.006353735039997554,-0.009676765539543544,0.000725038466736965
1725537600000,-0.0010952516640370309,-0.010020196815339276,-0.0015071646165680718
1725541200000,-0.008685611033584013,-0.015230986305176867,-0.0077729859706835765
1725544800000,-0.008936143101206374,-0.006780541403921489,-0.001132805637902109
1725548400000,0.0021122688130628653,0.010310047956269178,0.008064344486594235
1725552000000,-0.003323030499545932,0.0070787735067345805,-0.009652669004044193
1725555600000,-0.008924945151302183,-0.0004119129525310346,-0.014579850932073908
1725559200000,-0.006545375271592963,0.0009126250629003899,-0.011593208168155598
1725562800000,0.0021556016972848657,0.0078033374633043225,0.0022232790118747923
1725566400000,0.008197779143206308,0.005952075673531256,-0.0016637305310214
1725570000000,0.01040180400628047,-0.006329638504498347,0.01258960708893423
1725573600000,0.008513032198771111,-0.005654905780771662,-0.003583810603204748
1725577200000,0.00745800033449322,-0.005047832896562702,-0.02591638440629653
1725580800000,0.005647735766019294,6.767731458983995e-05,-0.0385782482996513
1725584400000,-0.002245703469674893,-0.009861509674227694,-0.04480531788847083
1725588000000,-0.0167314425107787,0.00218780308265375,-0.05041826636088149
1725591600000,-0.014167937979542865,-0.012096842801975972,-0.05863535269962087
1725595200000,-0.012505833231056054,-0.03337438474078988,-0.05544050367327857
1725598800000,-0.005580058451429541,-0.04422598406567067,-0.06580394188451241
1725602400000,-0.007615806204552786,-0.04255961441879589,-0.04831155531666809
1725606000000,0.018919245593432412,-0.03368682385010272,-0.03939868592764688
1725609600000,0.002071095177566824,-0.044467414720078,-0.03337843070345232
1725613200000,-0.020868551509733893,-0.04293467044222261,-0.03602970508300174
1725616800000,-0.03864592561424119,-0.060223883433082936,-0.042962725980789124
1725620400000,-0.03494380821424319,-0.04069574911211532,-0.03998703120146131
1725624000000,-0.05260606944353512,-0.058317931521079336,-0.05501628635989968
1725627600000,-0.046538509897644874,-0.03544952588101921,-0.033656139068257464
1725631200000,-0.022066118932488697,-0.015161153573267819,-0.010329296185100112
1725634800000,-0.021577957818841757,-0.0043168003665479465,0.0047902469728785075
1725638400000,-0.005751940897872067,-0.0050432229872182125,0.0038427459456691804
1725642000000,-0.005711862077544194,-0.002410216916364528,0.007759280740882062
1725645600000,0.011088984016625754,0.012882370829387405,0.016466902073408028
1725649200000,0.006904965359221016,0.01173682274738853,0.01483099644647521
1725652800000,0.017261157452293903,0.026368204791720282,0.026688704626845992
1725656400000,0.0007087179106539781,0.009594686843541225,0.014855612339746934
1725660000000,0.0033016451611797,0.013471142818426209,0.016831397457114046
1725663600000,0.0017933868127616602,0.005377918056782373,0.012312696152393112
1725667200000,0.004831857388167772,0.007926031087254428,0.015842706626942656
1725670800000,0.009107047339426383,0.009427547174552273,0.012017245380893217
1725674400000,0.008885968932887234,0.014146894429093042,0.006158234802964711
1725678000000,0.010169497657246585,0.013529752295934524,0.008878615323007167
1725681600000,0.0035845312440205487,0.010519309339631437,0.006466842033274809
1725685200000,0.0030941736990867563,0.011010849238774944,-0.0001606863341577259
1725688800000,0.00032049983512585255,0.0029101980414668986,-0.006939825019517302
1725692400000,0.0052609254962058235,-0.0027277341299226272,-0.006046838298497742
1725696000000,0.003360254638687944,-0.0012908823342393846,-0.0037631216515011784
1725699600000,0.006934778095610787,0.002882310789254347,-0.0019237023714665864
1725703200000,0.007916675539688216,-0.0032548600332443275,-0.0012527428412768779
1725706800000,0.002589698206341056,-0.007260324854643171,0.00020072056909994056
1725710400000,-0.007988659626128465,-0.01130776379470342,-0.0031730960060327453
1725714000000,-0.004651136972927285,-0.007123376290189156,-0.0010515064761150172
1725717600000,-0.004052467306356513,-0.008858480467077422,-0.00514179604170625
1725721200000,-0.011171535572932585,-0.009169418380965192,-0.008780531688613835
1725724800000,-0.009850023060984231,-0.0023889776372412546,-0.0005181385346398932
1725728400000,-0.0033191041685750643,0.0048155636200957995,0.006364807548064282
1725732000000,-0.0024722393172618784,0.0035996304968121955,0.002745500266261989
1725735600000,-0.004806013160720777,-0.0010893287353496528,0.0036512570750603865
1725739200000,0.0020021171919674435,0.0023910038843187238,0.007181603928695547
1725742800000,0.0074610454237430185,0.00933188452634425,0.004837453545558697
1725746400000,0.00813466778867065,0.00968391171663928,0.007923137550554243
1725750000000,0.006071869814074071,0.00521773958352386,-0.0004600678727441256
1725753600000,0.003716684425371011,0.008457270235781179,-0.00836354442163218
1725757200000,0.0003888866923512138,0.005179486736728173,-0.006715971778213185
1725760800000,0.0018708391026012378,-0.002623591878184346,0.0029454019186736053
1725764400000,0.0015492439279684886,-0.00021153023811646925,0.000174708627832265
1725768000000,-0.0008541302305501074,-0.0065319376868182314,-0.0030027816200151776
